#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             120           27.63           68.04
             121          -5.908           21.58
             122          -17.19            21.3
             123           28.77           112.6
             124           5.817           58.73
             125          -4.523           25.99
             126          -20.84           27.17
             127         -0.5229           25.25
APV               20              11               7               7
               0            7.85           39.98
               1           22.93           39.13
               2           17.81           36.67
               3          -27.03           38.71
               4           6.912           16.18
               5           15.22           16.28
               6           10.99           14.49
               7          -31.89              23
               8           10.22           13.38
               9           13.76           18.27
              10          -17.51           40.68
              11          -32.91           31.38
              12           9.184           13.07
